 Title="Moving Shock Problem"
 Variables = x, Rho,RU,E,U,P, Rho_R,RU_R,Source1,Source2,Source3
 DATASETAUXDATA N           = "  805"
 DATASETAUXDATA Algorithm   = "WENO"     
     0.8304  0.32710732418944E+01 0.75759892846765E+01 0.30050445588097E+02 0.23160561456243E+01 0.85108949268469E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8442  0.32706323636931E+01 0.75744331079375E+01 0.30044427967065E+02 0.23158925448242E+01 0.85094565536375E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8579  0.32704673457403E+01 0.75741367087709E+01 0.30043395833151E+02 0.23159187688072E+01 0.85091412609896E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8717  0.32705349062879E+01 0.75751390295609E+01 0.30047871809627E+02 0.23161773980755E+01 0.85100755623413E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8855  0.32706347919202E+01 0.75767689888152E+01 0.30055716667791E+02 0.23166050234446E+01 0.85118104469225E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8992  0.32705212152005E+01 0.75780117845194E+01 0.30063388625630E+02 0.23170654724082E+01 0.85136055591696E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9130  0.32699857241462E+01 0.75778738216655E+01 0.30067290519976E+02 0.23174027231095E+01 0.85147191220490E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9268  0.32689448318480E+01 0.75758276971413E+01 0.30065307821742E+02 0.23175146987288E+01 0.85147047200642E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9406  0.32675040536782E+01 0.75721838857395E+01 0.30058061278925E+02 0.23174214205536E+01 0.85136362841334E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9543  0.32659063183569E+01 0.75679119803520E+01 0.30048276596581E+02 0.23172471107988E+01 0.85119662043822E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9681  0.32644364803343E+01 0.75641483205017E+01 0.30039272593866E+02 0.23171375415236E+01 0.85102746289291E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9819  0.32633725432562E+01 0.75618367479944E+01 0.30034099742484E+02 0.23171846449530E+01 0.85092054969750E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9956  0.32628736272344E+01 0.75612616593234E+01 0.30034001896717E+02 0.23173627063615E+01 0.85091636022153E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0094  0.32628963129496E+01 0.75619068351587E+01 0.30037814718583E+02 0.23175443256187E+01 0.85101150320973E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0232  0.32632035145379E+01 0.75628051814464E+01 0.30042939604947E+02 0.23176014452526E+01 0.85116621982420E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0369  0.32634304789127E+01 0.75630086404601E+01 0.30046085779012E+02 0.23175026063310E+01 0.85129758644109E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0507  0.32632290671359E+01 0.75619926965238E+01 0.30045122497926E+02 0.23173343154732E+01 0.85133159653678E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0645  0.32624007654826E+01 0.75597704234203E+01 0.30040080213082E+02 0.23172414938733E+01 0.85124693433715E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0782  0.32610105905429E+01 0.75568127217391E+01 0.30032718973380E+02 0.23173223489842E+01 0.85107733879172E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0920  0.32593647467038E+01 0.75538089537087E+01 0.30026076750652E+02 0.23175709197162E+01 0.85091331074194E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1058  0.32577974587877E+01 0.75513231204886E+01 0.30022707072366E+02 0.23179228346807E+01 0.85084059703397E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1195  0.32564421538325E+01 0.75493259750903E+01 0.30022483816848E+02 0.23182742448551E+01 0.85087119319255E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1333  0.32551960571589E+01 0.75472851259502E+01 0.30022891898851E+02 0.23185347344447E+01 0.85094282164859E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1471  0.32538407280130E+01 0.75445242272779E+01 0.30020825001889E+02 0.23186519740581E+01 0.85097048021742E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1608  0.32522039005922E+01 0.75405788305941E+01 0.30014459271754E+02 0.23186058011987E+01 0.85090577444992E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1746  0.32502516554329E+01 0.75355033322936E+01 0.30004393923976E+02 0.23184368877092E+01 0.85076397909813E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1884  0.32480612180094E+01 0.75297885832510E+01 0.29993034535391E+02 0.23182409683355E+01 0.85060409388369E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2021  0.32457539479904E+01 0.75240884441299E+01 0.29983292161069E+02 0.23181327249986E+01 0.85049497348033E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2159  0.32434372485698E+01 0.75189355752427E+01 0.29977395314103E+02 0.23181997982412E+01 0.85048791389378E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2297  0.32411549402243E+01 0.75144822190976E+01 0.29975916544759E+02 0.23184581908872E+01 0.85059640476750E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2434  0.32388370803484E+01 0.75102979203387E+01 0.29977029458515E+02 0.23188254716198E+01 0.85077977599791E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2572  0.32363373085348E+01 0.75056114685465E+01 0.29977458450768E+02 0.23191684775109E+01 0.85096278758475E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2710  0.32334961815235E+01 0.74996721975921E+01 0.29973939517632E+02 0.23193694306633E+01 0.85106737200349E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2847  0.32302282699846E+01 0.74921412143450E+01 0.29964902789815E+02 0.23193844484497E+01 0.85105299522976E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2985  0.32265857417028E+01 0.74833186708758E+01 0.29951534144309E+02 0.23192684992547E+01 0.85094486050744E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3123  0.32226764979189E+01 0.74737518415801E+01 0.29936309662558E+02 0.23191132732083E+01 0.85080284457284E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3260  0.32186076017917E+01 0.74639873166995E+01 0.29921903614117E+02 0.23190112744855E+01 0.85069472976384E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3398  0.32144241093631E+01 0.74543270264144E+01 0.29910021796717E+02 0.23190241152999E+01 0.85066558911693E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3536  0.32100535544343E+01 0.74445885760641E+01 0.29900305661689E+02 0.23191477805036E+01 0.85071020500871E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3673  0.32053456949274E+01 0.74342334149553E+01 0.29890784832127E+02 0.23193234435587E+01 0.85078355640121E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3811  0.32001628683567E+01 0.74226941496916E+01 0.29879208428839E+02 0.23194738689982E+01 0.85083343479805E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3949  0.31944497131215E+01 0.74096514841140E+01 0.29864205688799E+02 0.23195392476138E+01 0.85082867898112E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4086  0.31882817422323E+01 0.73952992227059E+01 0.29846351225555E+02 0.23195250045650E+01 0.85078241975608E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4224  0.31817758916678E+01 0.73800679798995E+01 0.29827106857545E+02 0.23194807651996E+01 0.85072575979693E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4362  0.31750054015204E+01 0.73643150553156E+01 0.29807710276418E+02 0.23194653627326E+01 0.85068293723561E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4499  0.31679991191397E+01 0.73482722490897E+01 0.29789155661529E+02 0.23195310266011E+01 0.85067531698764E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4637  0.31607253583256E+01 0.73319022253966E+01 0.29771730038424E+02 0.23196897528865E+01 0.85071443230859E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4775  0.31530489716986E+01 0.73147107997712E+01 0.29754115423424E+02 0.23198849321489E+01 0.85077886958864E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4912  0.31447912983898E+01 0.72960386750913E+01 0.29734199037178E+02 0.23200390686743E+01 0.85082606603170E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5050  0.31358160156416E+01 0.72754016614259E+01 0.29710207064463E+02 0.23200983811346E+01 0.85081533024296E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5188  0.31261018224436E+01 0.72527168617958E+01 0.29681651401310E+02 0.23200513846751E+01 0.85073254009508E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5325  0.31157649322414E+01 0.72283769628517E+01 0.29649804335673E+02 0.23199365549223E+01 0.85060465444938E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5463  0.31049735430307E+01 0.72029852744265E+01 0.29616822416423E+02 0.23198217874011E+01 0.85048005317804E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5601  0.30938384430823E+01 0.71770201335479E+01 0.29584592780366E+02 0.23197785746038E+01 0.85040176050855E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5738  0.30823336820823E+01 0.71505375035064E+01 0.29553765524149E+02 0.23198453642682E+01 0.85038779537526E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.5876  0.30702857925612E+01 0.71230704136435E+01 0.29523424788526E+02 0.23200024020244E+01 0.85042618215222E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6014  0.30574519385706E+01 0.70938760206843E+01 0.29491769063735E+02 0.23201921610584E+01 0.85048765185515E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6151  0.30436218735070E+01 0.70622766169488E+01 0.29456894870785E+02 0.23203528264867E+01 0.85053632464003E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6289  0.30286982772349E+01 0.70279232041787E+01 0.29417508065107E+02 0.23204434911869E+01 0.85054234949030E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6427  0.30126855896639E+01 0.69907935171965E+01 0.29373308161753E+02 0.23204524033908E+01 0.85049625409837E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6564  0.29955522187386E+01 0.69508598005656E+01 0.29324678442921E+02 0.23203934677168E+01 0.85041254419190E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6702  0.29770728048360E+01 0.69076905323376E+01 0.29271818264952E+02 0.23202961382458E+01 0.85031497727048E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6840  0.29568959383940E+01 0.68605942692911E+01 0.29214572238332E+02 0.23202014586341E+01 0.85022367291915E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.6977  0.29349176560486E+01 0.68094416131307E+01 0.29153238174048E+02 0.23201474150721E+01 0.85015135982614E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7115  0.29116980357564E+01 0.67555614130607E+01 0.29089544948987E+02 0.23201449223445E+01 0.85010416775750E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7253  0.28884166958588E+01 0.67016055946667E+01 0.29026371174952E+02 0.23201657864237E+01 0.85007812670103E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7390  0.28660916057902E+01 0.66498479966270E+01 0.28965993398277E+02 0.23201798516114E+01 0.85006286917002E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7528  0.28443722096640E+01 0.65994823282807E+01 0.28907195168897E+02 0.23201894273395E+01 0.85004682427607E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7666  0.28208431132479E+01 0.65449199278352E+01 0.28843119960946E+02 0.23201999065802E+01 0.85001434633507E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7804  0.27918167788249E+01 0.64775754511392E+01 0.28763729856254E+02 0.23202007740156E+01 0.84996368274062E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.7941  0.27545444085850E+01 0.63910103180233E+01 0.28661937531562E+02 0.23201696433372E+01 0.84991293865981E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8079  0.27096293693621E+01 0.62865288703675E+01 0.28539981276732E+02 0.23200696528645E+01 0.84989555398934E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8217  0.26619289320501E+01 0.61753002946193E+01 0.28411594677172E+02 0.23198591894275E+01 0.84994724436796E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8354  0.26192656867910E+01 0.60756708138727E+01 0.28297431088213E+02 0.23196084477083E+01 0.85003369662144E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8492  0.25903750127931E+01 0.60082190185831E+01 0.28219939762667E+02 0.23194398451615E+01 0.85008353870350E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8630  0.25840316967009E+01 0.59934831482310E+01 0.28201840307013E+02 0.23194309713317E+01 0.85004420347728E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8767  0.26108372233967E+01 0.60560015570029E+01 0.28271461200881E+02 0.23195630515501E+01 0.84991289900014E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.8905  0.26827128442166E+01 0.62231825804750E+01 0.28461402020583E+02 0.23197348884697E+01 0.84973340583842E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9043  0.28067642727630E+01 0.65112497598300E+01 0.28791500482131E+02 0.23198420412485E+01 0.84955860060679E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9180  0.29797828696020E+01 0.69126210854439E+01 0.29253566277933E+02 0.23198405346787E+01 0.84941907921956E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9318  0.31840507871881E+01 0.73862410115756E+01 0.29799959140559E+02 0.23197623107321E+01 0.84931189528965E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9456  0.33881469642721E+01 0.78593642633111E+01 0.30346028087024E+02 0.23196645087087E+01 0.84921935662865E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.9593  0.35556273839970E+01 0.82475551730920E+01 0.30793665479113E+02 0.23195780328985E+01 0.84912966307207E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
